I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
605,2742,2137,-1673,-766,2440,-1717,78,1639,4187,4821,4108
605,2742,2137,-1673,-766,2440,-1717,78,1639,4187,4821,4108
605,2742,2137,-1673,-766,2440,-1717,78,1639,4187,4821,4108
605,2742,2137,-1673,-766,2440,-1717,78,1639,4187,4821,4108
600,2693,2093,-1647,-746,2393,-1625,185,1703,4270,4904,4152
595,2654,2059,-1625,-732,2357,-1532,292,1766,4343,4977,4187
590,2615,2025,-1603,-717,2320,-1439,400,1830,4416,5050,4221
585,2576,1991,-1581,-702,2283,-1346,507,1893,4489,5124,4255
566,2488,1922,-1527,-678,2205,-1263,536,1849,4426,5065,4187
556,2400,1844,-1478,-644,2122,-1180,566,1815,4372,5006,4118
546,2313,1766,-1429,-610,2039,-1098,595,1781,4318,4948,4050
536,2225,1688,-1381,-575,1956,-1015,624,1747,4265,4889,3982
507,2078,1571,-1293,-531,1825,-932,605,1654,4040,4626,3762
478,1932,1454,-1205,-488,1693,-858,595,1561,3816,4362,3552
448,1786,1337,-1117,-444,1561,-785,585,1468,3591,4099,3342
419,1639,1220,-1029,-400,1429,-712,575,1376,3367,3835,3132
375,1434,1058,-905,-341,1246,-629,512,1205,3006,3425,2786
331,1229,897,-780,-283,1063,-556,448,1034,2654,3015,2449
287,1024,736,-656,-224,880,-483,385,863,2303,2605,2113
244,819,575,-531,-165,697,-409,322,692,1952,2196,1776
185,624,439,-405,-126,531,-326,268,541,1551,1742,1376
136,429,292,-283,-78,361,-244,224,390,1161,1288,985
87,234,146,-161,-29,190,-161,180,239,771,834,595
39,39,0,-39,19,19,-78,136,87,380,380,204
9,0,-9,-4,9,-4,-39,97,14,229,219,97
-19,-39,-19,29,0,-29,-9,58,-48,78,68,-9
-48,-78,-29,63,-9,-53,19,19,-112,-73,-82,-117
-78,-117,-39,97,-19,-78,48,-19,-175,-224,-234,-224
-78,-126,-48,102,-14,-87,58,-9,-175,-234,-244,-239
