I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-39,-39,0,39,-19,-19,-87,-165,-78,-29,-9,-9
-39,-39,0,39,-19,-19,-82,-161,-68,-24,-9,-9
-39,-39,0,39,-19,-19,-78,-156,-58,-19,-9,-9
-39,-39,0,39,-19,-19,-78,-156,-58,-19,-14,-9
-39,-39,0,39,-19,-19,-78,-156,-58,-19,-19,-9
-43,-34,9,39,-26,-12,-82,-161,-63,-24,-19,-9
-48,-29,19,39,-34,-4,-87,-165,-68,-29,-19,-9
-48,-24,24,36,-36,0,-87,-165,-68,-29,-19,-14
-48,-19,29,34,-39,4,-87,-165,-68,-29,-19,-19
-48,-19,29,34,-39,4,-87,-165,-68,-29,-19,-24
-48,-19,29,34,-39,4,-87,-165,-68,-29,-19,-29
-48,-29,19,39,-34,-4,-82,-165,-68,-29,-24,-29
-48,-39,9,43,-29,-14,-78,-165,-68,-29,-29,-29
-48,-39,9,43,-29,-14,-78,-165,-73,-34,-29,-34
-48,-39,9,43,-29,-14,-78,-165,-78,-39,-29,-39
-48,-24,24,36,-36,0,-78,-165,-78,-39,-29,-39
-48,-9,39,29,-43,14,-78,-165,-78,-39,-29,-39
-48,-9,39,29,-43,14,-78,-165,-78,-39,-29,-34
-48,-9,39,29,-43,14,-78,-165,-78,-39,-29,-29
-53,-14,39,34,-46,12,-68,-165,-78,-39,-29,-29
-58,-19,39,39,-48,9,-58,-165,-78,-39,-29,-29
-58,-19,39,39,-48,9,-58,-161,-78,-39,-29,-29
-58,-19,39,39,-48,9,-58,-156,-78,-39,-29,-29
-63,-29,34,46,-48,2,-58,-156,-73,-39,-29,-29
-68,-39,29,53,-48,-4,-58,-156,-68,-39,-29,-29
-68,-39,29,53,-48,-4,-58,-156,-68,-39,-29,-29
-68,-39,29,53,-48,-4,-58,-156,-68,-39,-29,-29
-68,-39,29,53,-48,-4,-58,-156,-68,-39,-34,-29
-68,-39,29,53,-48,-4,-58,-156,-68,-39,-39,-29
-68,-39,29,53,-48,-4,-63,-161,-73,-43,-43,-29
-68,-39,29,53,-48,-4,-68,-165,-78,-48,-48,-29
-68,-39,29,53,-48,-4,-68,-170,-78,-48,-48,-29
-68,-39,29,53,-48,-4,-68,-175,-78,-48,-48,-29
-68,-43,24,56,-46,-9,-68,-175,-78,-48,-48,-34
-68,-48,19,58,-43,-14,-68,-175,-78,-48,-48,-39
-68,-48,19,58,-43,-14,-68,-175,-82,-48,-48,-39
-68,-48,19,58,-43,-14,-68,-175,-87,-48,-48,-39
-68,-43,24,56,-46,-9,-78,-185,-92,-48,-48,-39
-68,-39,29,53,-48,-4,-87,-195,-97,-48,-48,-39
-68,-34,34,51,-51,0,-87,-195,-97,-48,-43,-39
-68,-29,39,48,-53,4,-87,-195,-97,-48,-39,-39
-68,-29,39,48,-53,4,-87,-200,-102,-53,-39,-39
-68,-29,39,48,-53,4,-87,-204,-107,-58,-39,-39
-68,-29,39,48,-53,4,-87,-204,-107,-58,-39,-34
-68,-29,39,48,-53,4,-87,-204,-107,-58,-39,-29
-63,-34,29,48,-46,-2,-87,-204,-107,-53,-39,-29
-58,-34,24,46,-41,-4,-87,-204,-107,-48,-39,-29
-58,-39,19,48,-39,-9,-87,-204,-107,-48,-39,-34
-58,-39,19,48,-39,-9,-87,-209,-107,-48,-39,-39
-58,-39,19,48,-39,-9,-87,-209,-107,-48,-39,-34
-53,-34,19,43,-36,-7,-82,-209,-102,-48,-34,-34
-53,-19,34,36,-43,7,-82,-200,-97,-48,-34,-29
-48,-4,43,26,-46,19,-68,-190,-92,-43,-29,-19
-48,4,53,21,-51,29,-63,-190,-92,-34,-24,-14
-48,9,58,19,-53,34,-58,-195,-97,-34,-19,-9
-48,4,53,21,-51,29,-48,-195,-92,-34,-9,-4
-48,4,53,21,-51,29,-39,-185,-78,-24,0,0
-39,19,58,9,-48,39,-29,-175,-68,-19,0,4
-24,39,63,-7,-43,51,-24,-151,-39,-4,19,19
0,68,68,-34,-34,68,-24,-146,-29,14,29,24
9,82,73,-46,-31,78,-39,-146,-39,14,24,24
19,92,73,-56,-26,82,-58,-165,-48,9,24,24
24,97,73,-61,-24,85,-87,-185,-58,4,19,24
29,92,63,-61,-17,78,-122,-209,-73,-4,19,24
39,102,63,-70,-12,82,-151,-234,-92,-14,14,24
48,102,53,-75,-2,78,-161,-244,-97,-19,14,29
48,102,53,-75,-2,78,-161,-244,-97,-24,14,34
48,97,48,-73,0,73,-161,-239,-97,-19,9,34
43,82,39,-63,2,61,-151,-234,-87,-19,4,24
34,73,39,-53,-2,56,-136,-209,-78,-14,4,19
29,58,29,-43,0,43,-126,-195,-68,-14,0,9
9,29,19,-19,-4,24,-107,-185,-63,-9,0,0
-14,4,19,4,-17,12,-87,-170,-63,-9,-4,-4
-29,-4,24,17,-26,9,-87,-180,-73,-24,-19,-14
-48,-14,34,31,-41,9,-97,-209,-102,-39,-29,-19
-53,-34,19,43,-36,-7,-102,-224,-112,-48,-34,-29
-68,-53,14,61,-41,-19,-107,-234,-122,-58,-39,-34
-73,-58,14,65,-43,-21,-112,-244,-136,-73,-48,-43
-73,-48,24,61,-48,-12,-112,-253,-146,-78,-53,-48
-73,-48,24,61,-48,-12,-112,-258,-146,-82,-58,-48
-73,-48,24,61,-48,-12,-112,-258,-146,-82,-63,-48
-78,-53,24,65,-51,-14,-112,-258,-146,-82,-63,-48
-78,-63,14,70,-46,-24,-112,-253,-146,-82,-63,-48
-78,-63,14,70,-46,-24,-112,-253,-141,-78,-58,-48
-78,-63,14,70,-46,-24,-107,-248,-141,-78,-53,-48
-78,-63,14,70,-46,-24,-107,-248,-141,-78,-58,-53
-87,-73,14,80,-51,-29,-97,-248,-141,-82,-68,-63
-107,-78,29,92,-68,-24,-78,-248,-146,-92,-68,-68
-156,-102,53,129,-104,-24,-34,-283,-175,-122,-97,-92
-204,-126,78,165,-141,-24,4,-331,-234,-165,-136,-117
-204,-131,73,168,-139,-29,24,-302,-180,-117,-112,-107
-200,-107,92,153,-146,-7,107,-117,0,14,-29,-68
-117,-68,48,92,-82,-9,141,73,200,165,78,-9
58,-4,-63,-26,61,-34,165,361,434,336,195,48
312,146,-165,-229,239,-9,156,761,805,629,414,175
658,424,-234,-541,446,95,0,1268,1385,1107,766,409
1112,834,-278,-973,695,278,-366,1825,2093,1722,1229,727
1507,1259,-248,-1383,878,505,-722,2186,2615,2210,1654,1034
1610,1068,-541,-1339,1076,263,-878,2122,2366,1912,1449,927
1376,629,-746,-1002,1061,-58,-946,1322,1298,1005,829,595
1107,292,-814,-700,961,-261,-1093,375,400,312,341,317
771,-48,-819,-361,795,-434,-1376,-1117,-775,-429,-141,58
492,-190,-683,-151,588,-436,-1366,-1771,-1263,-722,-336,-53
346,-34,-380,-156,363,-207,-1039,-1195,-849,-468,-190,29
239,24,-214,-131,226,-95,-756,-829,-590,-317,-126,39
136,9,-126,-73,131,-58,-551,-624,-458,-263,-126,4
68,9,-58,-39,63,-24,-336,-395,-287,-170,-92,-4
19,-14,-34,-2,26,-24,-156,-200,-156,-102,-63,-19
-14,-43,-29,29,7,-36,-63,-117,-87,-63,-53,-29
-43,-53,-9,48,-17,-31,0,-82,-68,-48,-48,-34
-58,-63,-4,61,-26,-34,14,-73,-63,-48,-48,-43
-63,-68,-4,65,-29,-36,14,-73,-63,-63,-68,-58
-63,-58,4,61,-34,-26,14,-73,-63,-63,-73,-63
-73,-58,14,65,-43,-21,29,-63,-63,-58,-68,-58
-73,-58,14,65,-43,-21,43,-39,-53,-53,-63,-58
-73,-58,14,65,-43,-21,48,-39,-53,-53,-68,-63
-73,-58,14,65,-43,-21,53,-34,-58,-53,-73,-68
-82,-58,24,70,-53,-17,58,-24,-53,-48,-73,-68
-87,-58,29,73,-58,-14,68,-14,-39,-43,-73,-68
-87,-58,29,73,-58,-14,73,-4,-34,-34,-68,-63
-87,-58,29,73,-58,-14,78,0,-24,-29,-58,-58
-82,-63,19,73,-51,-21,87,14,-19,-29,-53,-58
-78,-63,14,70,-46,-24,97,39,-9,-24,-43,-53
-78,-63,14,70,-46,-24,107,43,-9,-19,-39,-53
-78,-68,9,73,-43,-29,107,53,-4,-19,-39,-58
-78,-68,9,73,-43,-29,112,63,4,-14,-39,-58
-78,-63,14,70,-46,-24,117,73,9,-14,-39,-58
-78,-58,19,68,-48,-19,117,87,14,-14,-39,-58
-78,-58,19,68,-48,-19,122,97,24,-9,-39,-58
-78,-53,24,65,-51,-14,131,102,29,-9,-43,-53
-78,-48,29,63,-53,-9,136,107,29,-4,-48,-53
-78,-48,29,63,-53,-9,146,117,39,-4,-48,-53
-78,-48,29,63,-53,-9,161,131,43,0,-43,-53
-78,-53,24,65,-51,-14,165,141,43,0,-43,-53
-78,-58,19,68,-48,-19,175,151,48,0,-43,-53
-78,-53,24,65,-51,-14,190,161,58,0,-43,-53
-78,-53,24,65,-51,-14,200,175,63,4,-43,-53
-78,-53,24,65,-51,-14,209,185,63,4,-48,-53
-73,-53,19,63,-46,-17,219,204,63,4,-48,-53
-73,-48,24,61,-48,-12,229,214,68,4,-48,-53
-78,-48,29,63,-53,-9,239,229,73,4,-48,-48
-82,-48,34,65,-58,-7,248,244,78,4,-48,-43
-87,-43,43,65,-65,0,258,253,78,4,-53,-48
-87,-43,43,65,-65,0,268,268,82,0,-53,-48
-87,-39,48,63,-68,4,278,283,82,0,-58,-48
-87,-29,58,58,-73,14,292,297,82,0,-58,-53
-87,-24,63,56,-75,19,307,317,87,-4,-58,-58
-82,-19,63,51,-73,21,326,336,92,-4,-58,-58
-78,-24,53,51,-65,14,336,351,97,-9,-63,-58
-82,-24,58,53,-70,17,356,366,102,-9,-63,-58
-82,-24,58,53,-70,17,375,375,107,-19,-63,-63
-87,-29,58,58,-73,14,390,395,97,-29,-73,-63
-92,-29,63,61,-78,17,400,405,92,-34,-73,-68
-87,-19,68,53,-78,24,414,419,82,-43,-78,-68
-82,-29,53,56,-68,12,429,434,73,-58,-87,-73
-87,-29,58,58,-73,14,439,444,63,-78,-97,-78
-87,-43,43,65,-65,0,458,453,58,-82,-107,-78
-97,-53,43,75,-70,-4,468,473,43,-97,-112,-82
-107,-53,53,80,-80,0,478,483,29,-112,-122,-87
-107,-53,53,80,-80,0,488,488,19,-122,-131,-92
-107,-53,53,80,-80,0,497,488,9,-136,-136,-92
-107,-43,63,75,-85,9,497,483,-4,-151,-146,-92
-107,-34,73,70,-90,19,488,468,-19,-161,-151,-97
-102,-29,73,65,-87,21,473,444,-39,-170,-156,-97
-102,-29,73,65,-87,21,444,400,-53,-180,-156,-97
-97,-29,68,63,-82,19,405,356,-73,-180,-151,-97
-87,-24,63,56,-75,19,366,307,-92,-180,-146,-92
-78,-34,43,56,-61,4,317,258,-112,-180,-136,-78
-73,-39,34,56,-53,-2,268,204,-126,-175,-126,-68
-63,-29,34,46,-48,2,219,151,-131,-165,-117,-63
-58,-29,29,43,-43,0,170,102,-131,-151,-102,-53
-48,-14,34,31,-41,9,126,48,-136,-136,-97,-48
-39,-9,29,24,-34,9,82,9,-141,-122,-92,-39
-34,-4,29,19,-31,12,48,-34,-136,-107,-82,-34
-24,0,24,12,-24,12,14,-63,-126,-92,-68,-34
-19,4,24,7,-21,14,-4,-92,-126,-87,-58,-34
-14,9,24,2,-19,17,-29,-112,-126,-73,-53,-29
-14,0,14,7,-14,7,-43,-126,-112,-58,-43,-24
-14,-14,0,14,-7,-7,-58,-141,-97,-53,-39,-19
