I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-87,-97,-9,92,-39,-53,48,-78,-78,-68,-39,-39
-87,-97,-9,92,-39,-53,48,-78,-78,-68,-39,-39
-87,-97,-9,92,-39,-53,48,-78,-78,-68,-39,-39
-87,-97,-9,92,-39,-53,48,-78,-78,-68,-39,-39
-78,-87,-9,82,-34,-48,43,-87,-78,-68,-48,-39
-78,-87,-9,82,-34,-48,39,-87,-78,-68,-48,-39
-78,-87,-9,82,-34,-48,34,-87,-78,-68,-48,-39
-78,-87,-9,82,-34,-48,29,-87,-78,-68,-48,-39
-82,-78,4,80,-43,-36,29,-97,-87,-68,-39,-39
-87,-78,9,82,-48,-34,29,-97,-87,-68,-39,-39
-92,-78,14,85,-53,-31,29,-97,-87,-68,-39,-39
-97,-78,19,87,-58,-29,29,-97,-87,-68,-39,-39
-92,-78,14,85,-53,-31,29,-87,-87,-78,-48,-39
-87,-78,9,82,-48,-34,29,-87,-87,-78,-48,-39
-82,-78,4,80,-43,-36,29,-87,-87,-78,-48,-39
-78,-78,0,78,-39,-39,29,-87,-87,-78,-48,-39
-87,-87,0,87,-43,-43,29,-97,-97,-78,-48,-39
-87,-87,0,87,-43,-43,29,-97,-97,-78,-48,-39
-87,-87,0,87,-43,-43,29,-97,-97,-78,-48,-39
-87,-87,0,87,-43,-43,29,-97,-97,-78,-48,-39
-87,-78,9,82,-48,-34,39,-87,-97,-78,-58,-29
-87,-78,9,82,-48,-34,39,-87,-97,-78,-58,-29
-87,-78,9,82,-48,-34,39,-87,-97,-78,-58,-29
-87,-78,9,82,-48,-34,39,-87,-97,-78,-58,-29
-87,-78,9,82,-48,-34,29,-92,-87,-78,-58,-29
-87,-78,9,82,-48,-34,29,-97,-87,-78,-58,-29
-87,-78,9,82,-48,-34,29,-102,-87,-78,-58,-29
-87,-78,9,82,-48,-34,29,-107,-87,-78,-58,-29
-87,-78,9,82,-48,-34,29,-107,-97,-78,-58,-29
-87,-78,9,82,-48,-34,29,-107,-97,-78,-58,-29
-87,-78,9,82,-48,-34,29,-107,-97,-78,-58,-29
-87,-78,9,82,-48,-34,29,-107,-97,-78,-58,-29
-97,-87,9,92,-53,-39,39,-107,-97,-78,-48,-29
-97,-87,9,92,-53,-39,39,-107,-97,-78,-48,-29
-97,-87,9,92,-53,-39,39,-107,-97,-78,-48,-29
-97,-87,9,92,-53,-39,39,-107,-97,-78,-48,-29
-87,-87,0,87,-43,-43,39,-117,-97,-78,-48,-29
-87,-87,0,87,-43,-43,39,-117,-97,-78,-48,-29
-87,-87,0,87,-43,-43,39,-117,-97,-78,-48,-29
-87,-87,0,87,-43,-43,39,-117,-97,-78,-48,-29
-87,-78,9,82,-48,-34,39,-117,-107,-78,-48,-29
-87,-78,9,82,-48,-34,39,-117,-107,-78,-48,-29
-87,-78,9,82,-48,-34,39,-117,-107,-78,-48,-29
-87,-78,9,82,-48,-34,39,-117,-107,-78,-48,-29
-97,-78,19,87,-58,-29,39,-117,-107,-87,-58,-29
-97,-78,19,87,-58,-29,39,-117,-107,-87,-58,-29
-97,-78,19,87,-58,-29,39,-117,-107,-87,-58,-29
-97,-78,19,87,-58,-29,39,-117,-107,-87,-58,-29
-87,-87,0,87,-43,-43,29,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,29,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,29,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,29,-117,-117,-87,-48,-29
-87,-78,9,82,-48,-34,39,-117,-117,-87,-48,-29
-87,-78,9,82,-48,-34,39,-117,-117,-87,-48,-29
-87,-78,9,82,-48,-34,39,-117,-117,-87,-48,-29
-87,-78,9,82,-48,-34,39,-117,-117,-87,-48,-29
-97,-87,9,92,-53,-39,39,-117,-107,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-87,-58,-29
-87,-87,0,87,-43,-43,39,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,39,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,39,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,39,-117,-117,-87,-48,-29
-87,-87,0,87,-43,-43,39,-117,-117,-78,-58,-29
-87,-87,0,87,-43,-43,39,-117,-117,-78,-58,-29
-87,-87,0,87,-43,-43,39,-117,-117,-78,-58,-29
-87,-87,0,87,-43,-43,39,-117,-117,-78,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-78,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-78,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-78,-58,-29
-97,-87,9,92,-53,-39,39,-117,-107,-78,-58,-29
-87,-97,-9,92,-39,-53,39,-117,-107,-87,-68,-34
-87,-97,-9,92,-39,-53,39,-117,-107,-87,-68,-39
-87,-97,-9,92,-39,-53,39,-117,-107,-87,-68,-43
-87,-97,-9,92,-39,-53,39,-117,-107,-87,-68,-48
-97,-97,0,97,-48,-48,39,-117,-107,-87,-63,-39
-97,-97,0,97,-48,-48,39,-117,-107,-87,-58,-39
-97,-97,0,97,-48,-48,39,-117,-107,-87,-53,-39
-97,-97,0,97,-48,-48,39,-117,-107,-87,-48,-39
-97,-87,9,92,-53,-39,39,-117,-117,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-117,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-117,-87,-58,-29
-97,-87,9,92,-53,-39,39,-117,-117,-87,-58,-29
-97,-87,9,92,-53,-39,39,-126,-117,-97,-68,-39
-97,-87,9,92,-53,-39,39,-126,-117,-97,-68,-39
-97,-87,9,92,-53,-39,39,-126,-117,-97,-68,-39
-97,-87,9,92,-53,-39,39,-126,-117,-97,-68,-39
-87,-97,-9,92,-39,-53,39,-117,-117,-87,-68,-39
-87,-97,-9,92,-39,-53,39,-117,-117,-87,-68,-39
-87,-97,-9,92,-39,-53,39,-117,-117,-87,-68,-39
-87,-97,-9,92,-39,-53,39,-117,-117,-87,-68,-39
-87,-87,0,87,-43,-43,39,-126,-117,-87,-58,-39
-87,-87,0,87,-43,-43,39,-126,-117,-87,-58,-39
-87,-87,0,87,-43,-43,39,-126,-117,-87,-58,-39
-87,-87,0,87,-43,-43,39,-126,-117,-87,-58,-39
-78,-78,0,78,-39,-39,29,-117,-107,-87,-48,-39
-78,-78,0,78,-39,-39,29,-117,-107,-87,-48,-39
-78,-78,0,78,-39,-39,29,-117,-107,-87,-48,-39
-78,-78,0,78,-39,-39,29,-117,-107,-87,-48,-39
-68,-68,0,68,-34,-34,29,-107,-97,-78,-48,-29
-68,-68,0,68,-34,-34,29,-107,-97,-78,-48,-29
-68,-68,0,68,-34,-34,29,-107,-97,-78,-48,-29
-68,-68,0,68,-34,-34,29,-107,-97,-78,-48,-29
-58,-63,-4,61,-26,-34,29,-107,-97,-68,-39,-19
-58,-58,0,58,-29,-29,29,-107,-97,-68,-39,-19
-58,-53,4,56,-31,-24,29,-107,-97,-68,-39,-19
-58,-48,9,53,-34,-19,29,-107,-97,-68,-39,-19
-48,-43,4,46,-26,-19,24,-107,-78,-63,-24,-14
-48,-39,9,43,-29,-14,24,-107,-78,-58,-24,-14
-48,-34,14,41,-31,-9,19,-102,-82,-58,-24,-14
-48,-34,14,41,-31,-9,19,-102,-82,-53,-24,-19
-39,-34,4,36,-21,-14,9,-102,-87,-63,-29,-19
-39,-34,4,36,-21,-14,9,-102,-87,-63,-29,-19
-39,-34,4,36,-21,-14,9,-97,-87,-63,-29,-19
-34,-43,-9,39,-12,-26,9,-97,-92,-73,-39,-24
-34,-43,-9,39,-12,-26,19,-97,-92,-63,-39,-14
-24,-43,-19,34,-2,-31,19,-92,-92,-63,-39,-14
-24,-43,-19,34,-2,-31,19,-92,-92,-63,-39,-14
-29,-39,-9,34,-9,-24,29,-92,-92,-63,-39,-14
-19,-29,-9,24,-4,-19,29,-92,-102,-78,-48,-24
