I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
117,165,48,-141,34,107,-9,234,302,273,244,214
82,131,48,-107,17,90,0,185,239,219,204,175
48,97,48,-73,0,73,9,136,175,165,165,136
24,73,48,-48,-12,61,19,102,131,126,122,102
0,48,48,-24,-24,48,29,68,87,87,78,68
-14,34,48,-9,-31,41,34,43,53,58,53,39
-29,19,48,4,-39,34,39,19,19,29,29,9
-43,0,43,21,-43,21,43,4,0,9,4,-4
-58,-19,39,39,-48,9,48,-9,-19,-9,-19,-19
-68,-29,39,48,-53,4,53,-19,-34,-24,-24,-29
-78,-39,39,58,-58,0,58,-29,-48,-39,-29,-39
-82,-43,39,63,-61,-2,58,-34,-58,-43,-34,-39
-87,-48,39,68,-63,-4,58,-39,-68,-48,-39,-39
-87,-53,34,70,-61,-9,58,-43,-73,-53,-43,-43
-87,-58,29,73,-58,-14,58,-48,-78,-58,-48,-48
-87,-58,29,73,-58,-14,58,-48,-82,-63,-48,-48
-87,-58,29,73,-58,-14,58,-48,-87,-68,-48,-48
-87,-58,29,73,-58,-14,58,-48,-87,-68,-53,-53
-87,-58,29,73,-58,-14,58,-48,-87,-68,-58,-58
-87,-63,24,75,-56,-19,58,-48,-87,-73,-58,-58
-87,-68,19,78,-53,-24,58,-48,-87,-78,-58,-58
-87,-68,19,78,-53,-24,58,-48,-82,-78,-58,-58
-87,-68,19,78,-53,-24,58,-48,-78,-78,-58,-58
-87,-68,19,78,-53,-24,58,-43,-78,-78,-58,-58
-87,-68,19,78,-53,-24,58,-39,-78,-78,-58,-58
-87,-68,19,78,-53,-24,63,-34,-78,-78,-58,-58
-87,-68,19,78,-53,-24,68,-29,-78,-78,-58,-58
-87,-68,19,78,-53,-24,68,-24,-73,-73,-58,-53
-87,-68,19,78,-53,-24,68,-19,-68,-68,-58,-48
-87,-68,19,78,-53,-24,68,-14,-63,-63,-58,-48
-87,-68,19,78,-53,-24,68,-9,-58,-58,-58,-48
-87,-68,19,78,-53,-24,73,-9,-58,-58,-58,-53
-87,-68,19,78,-53,-24,78,-9,-58,-58,-58,-58
-87,-68,19,78,-53,-24,78,-9,-53,-58,-58,-58
-87,-68,19,78,-53,-24,78,-9,-48,-58,-58,-58
-87,-68,19,78,-53,-24,78,-9,-48,-58,-58,-58
-87,-68,19,78,-53,-24,78,-9,-48,-58,-58,-58
