I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-78,-185,-107,131,14,-146,48,-48,-78,-97,-117,-126
-78,-185,-107,131,14,-146,48,-48,-78,-97,-117,-126
-78,-185,-107,131,14,-146,48,-48,-78,-97,-117,-126
-78,-185,-107,131,14,-146,48,-48,-78,-97,-117,-126
-87,-175,-87,131,0,-131,58,-58,-78,-97,-117,-126
-87,-175,-87,131,0,-131,58,-58,-78,-97,-117,-126
-87,-175,-87,131,0,-131,58,-58,-78,-97,-117,-126
-87,-175,-87,131,0,-131,58,-58,-78,-97,-117,-126
-78,-175,-97,126,9,-136,58,-58,-78,-97,-117,-126
-78,-175,-97,126,9,-136,58,-58,-78,-97,-117,-126
-78,-175,-97,126,9,-136,58,-58,-78,-97,-117,-126
-78,-175,-97,126,9,-136,58,-58,-78,-97,-117,-126
-87,-175,-87,131,0,-131,58,-53,-68,-97,-117,-126
-87,-175,-87,131,0,-131,58,-48,-68,-97,-117,-126
-87,-175,-87,131,0,-131,58,-43,-68,-97,-117,-126
-87,-175,-87,131,0,-131,58,-39,-68,-97,-117,-126
-78,-175,-97,126,9,-136,58,-29,-68,-97,-117,-126
-78,-175,-97,126,9,-136,58,-29,-68,-97,-117,-126
-78,-175,-97,126,9,-136,58,-29,-68,-97,-117,-126
-78,-175,-97,126,9,-136,58,-29,-68,-97,-117,-126
-87,-175,-87,131,0,-131,68,-14,-58,-97,-117,-126
-87,-175,-87,131,0,-131,68,-9,-58,-97,-117,-126
-87,-175,-87,131,0,-131,68,-4,-58,-97,-117,-126
-87,-175,-87,131,0,-131,68,0,-58,-97,-117,-126
-78,-175,-97,126,9,-136,68,4,-58,-97,-107,-126
-78,-175,-97,126,9,-136,68,9,-58,-97,-107,-126
-78,-175,-97,126,9,-136,68,14,-58,-97,-107,-126
-78,-175,-97,126,9,-136,68,19,-58,-97,-107,-126
-87,-175,-87,131,0,-131,68,34,-48,-87,-107,-117
-87,-175,-87,131,0,-131,68,39,-48,-87,-107,-117
-87,-175,-87,131,0,-131,68,43,-48,-87,-107,-117
-87,-175,-87,131,0,-131,68,48,-48,-87,-107,-117
-78,-165,-87,122,4,-126,68,53,-48,-87,-97,-117
-78,-165,-87,122,4,-126,68,58,-48,-87,-97,-117
