I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-48,-29,19,39,-34,-4,19,-48,-29,-48,-58,-58
-48,-29,19,39,-34,-4,19,-48,-29,-48,-58,-58
-48,-29,19,39,-34,-4,19,-48,-29,-48,-58,-58
-48,-29,19,39,-34,-4,19,-48,-29,-48,-58,-58
-58,-29,29,43,-43,0,19,-48,-29,-48,-58,-58
-58,-29,29,43,-43,0,19,-48,-29,-48,-58,-58
-58,-29,29,43,-43,0,19,-48,-29,-48,-58,-58
-58,-29,29,43,-43,0,19,-48,-29,-48,-58,-58
-58,-39,19,48,-39,-9,19,-48,-29,-48,-68,-68
-58,-39,19,48,-39,-9,19,-48,-29,-48,-68,-68
-58,-39,19,48,-39,-9,19,-48,-29,-48,-68,-68
-58,-39,19,48,-39,-9,19,-48,-29,-48,-68,-68
-48,-39,9,43,-29,-14,29,-39,-39,-48,-68,-68
-48,-39,9,43,-29,-14,29,-39,-39,-48,-68,-68
-48,-39,9,43,-29,-14,29,-39,-39,-48,-68,-68
-48,-39,9,43,-29,-14,29,-39,-39,-48,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-29,-39,-58,-78,-68
-58,-48,9,53,-34,-19,29,-29,-39,-58,-78,-68
-58,-48,9,53,-34,-19,29,-29,-39,-58,-78,-68
-58,-48,9,53,-34,-19,29,-29,-39,-58,-78,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,29,-39,-29,-58,-68,-68
-58,-48,9,53,-34,-19,34,-29,-29,-48,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-48,-78,-78
-58,-48,9,53,-34,-19,43,-29,-29,-48,-78,-78
-58,-48,9,53,-34,-19,48,-29,-29,-48,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-68
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-68
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-68
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-68
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-29,-29,-58,-78,-78
-58,-39,19,48,-39,-9,39,-29,-19,-68,-78,-78
-58,-39,19,48,-39,-9,39,-29,-19,-68,-78,-78
-58,-39,19,48,-39,-9,39,-29,-19,-68,-78,-78
-58,-39,19,48,-39,-9,39,-29,-19,-68,-78,-78
-58,-39,19,48,-39,-9,29,-29,-29,-58,-78,-78
-58,-39,19,48,-39,-9,29,-29,-29,-58,-78,-78
-58,-39,19,48,-39,-9,29,-29,-29,-58,-78,-78
-58,-39,19,48,-39,-9,29,-29,-29,-58,-78,-78
-58,-48,9,53,-34,-19,39,-19,-29,-58,-68,-68
-58,-48,9,53,-34,-19,39,-19,-29,-58,-68,-68
-58,-48,9,53,-34,-19,39,-19,-29,-58,-68,-68
-58,-48,9,53,-34,-19,39,-19,-29,-58,-68,-68
-48,-48,0,48,-24,-24,39,-29,-19,-58,-68,-78
-48,-48,0,48,-24,-24,39,-29,-19,-58,-68,-78
-48,-48,0,48,-24,-24,39,-29,-19,-58,-68,-78
-48,-48,0,48,-24,-24,39,-29,-19,-58,-68,-78
-48,-48,0,48,-24,-24,39,-29,-29,-58,-78,-78
-48,-48,0,48,-24,-24,39,-29,-29,-58,-78,-78
-48,-48,0,48,-24,-24,39,-29,-29,-58,-78,-78
-48,-48,0,48,-24,-24,39,-29,-29,-58,-78,-78
-48,-58,-9,53,-19,-34,39,-29,-29,-58,-78,-87
-48,-58,-9,53,-19,-34,39,-29,-29,-58,-78,-87
-48,-58,-9,53,-19,-34,39,-29,-29,-58,-78,-87
-48,-58,-9,53,-19,-34,39,-29,-29,-58,-78,-87
-48,-48,0,48,-24,-24,39,-39,-29,-68,-78,-78
-48,-48,0,48,-24,-24,39,-39,-29,-68,-78,-78
-48,-48,0,48,-24,-24,39,-39,-29,-68,-78,-78
-48,-48,0,48,-24,-24,39,-39,-29,-68,-78,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-78,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-78,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-78,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-78,-78
-58,-48,9,53,-34,-19,29,-39,-39,-68,-78,-87
-58,-48,9,53,-34,-19,29,-39,-39,-68,-78,-87
-58,-48,9,53,-34,-19,29,-39,-39,-68,-78,-87
-58,-48,9,53,-34,-19,29,-39,-39,-68,-78,-87
-58,-58,0,58,-29,-29,39,-39,-29,-58,-78,-78
-58,-58,0,58,-29,-29,39,-39,-29,-58,-78,-78
-58,-58,0,58,-29,-29,39,-39,-29,-58,-78,-78
-58,-58,0,58,-29,-29,39,-39,-29,-58,-78,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-78
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-87
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-87
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-87
-48,-58,-9,53,-19,-34,29,-39,-39,-68,-87,-87
-58,-58,0,58,-29,-29,29,-48,-39,-78,-87,-87
-58,-58,0,58,-29,-29,29,-48,-39,-78,-87,-87
-58,-58,0,58,-29,-29,29,-48,-39,-78,-87,-87
-58,-58,0,58,-29,-29,29,-48,-39,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-39,-68,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-39,-68,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-39,-68,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-39,-68,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-68,-9,63,-24,-39,29,-48,-48,-78,-87,-87
-58,-78,-19,68,-19,-48,29,-48,-48,-78,-87,-87
-58,-78,-19,68,-19,-48,29,-48,-48,-78,-87,-87
-58,-78,-19,68,-19,-48,29,-48,-48,-78,-87,-87
