I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-400,-156,244,278,-322,43,195,-253,-702,-634,-517,-331
-366,-146,219,256,-292,36,170,-234,-663,-605,-488,-317
-331,-136,195,234,-263,29,146,-214,-624,-575,-458,-302
-292,-131,161,212,-226,14,131,-190,-566,-531,-424,-278
-253,-126,126,190,-190,0,117,-165,-507,-488,-390,-253
-214,-112,102,163,-158,-4,92,-141,-444,-424,-341,-224
-175,-97,78,136,-126,-9,68,-117,-380,-361,-292,-195
-141,-87,53,114,-97,-17,48,-97,-322,-307,-253,-170
-107,-78,29,92,-68,-24,29,-78,-263,-253,-214,-146
-82,-63,19,73,-51,-21,14,-58,-214,-209,-180,-122
-58,-48,9,53,-34,-19,0,-39,-165,-165,-146,-97
-34,-43,-9,39,-12,-26,-14,-29,-126,-131,-117,-78
-9,-39,-29,24,9,-34,-29,-19,-87,-97,-87,-58
4,-34,-39,14,21,-36,-34,-19,-63,-68,-68,-43
19,-29,-48,4,34,-39,-39,-19,-39,-39,-48,-29
29,-24,-53,-2,41,-39,-43,-14,-19,-24,-34,-19
39,-19,-58,-9,48,-39,-48,-9,0,-9,-19,-9
43,-14,-58,-14,51,-36,-53,-4,9,9,-9,-4
48,-9,-58,-19,53,-34,-58,0,19,29,0,0
53,-4,-58,-24,56,-31,-63,0,29,34,9,9
58,0,-58,-29,58,-29,-68,0,39,39,19,19
58,0,-58,-29,58,-29,-68,0,39,39,19,19
58,0,-58,-29,58,-29,-68,0,39,39,19,19
58,0,-58,-29,58,-29,-68,0,39,39,19,19
58,0,-58,-29,58,-29,-68,0,39,39,19,19
58,0,-58,-29,58,-29,-63,0,39,39,19,19
58,0,-58,-29,58,-29,-58,0,39,39,19,19
53,0,-53,-26,53,-26,-58,0,39,34,19,14
48,0,-48,-24,48,-24,-58,0,39,29,19,9
43,-4,-48,-19,46,-26,-58,-4,34,29,19,9
39,-9,-48,-14,43,-29,-58,-9,29,29,19,9
39,-9,-48,-14,43,-29,-58,-14,24,24,14,4
39,-9,-48,-14,43,-29,-58,-19,19,19,9,0
34,-14,-48,-9,41,-31,-53,-19,19,19,4,0
29,-19,-48,-4,39,-34,-48,-19,19,19,0,0
24,-19,-43,-2,34,-31,-43,-24,9,14,-4,-4
19,-19,-39,0,29,-29,-39,-29,0,9,-9,-9
14,-19,-34,2,24,-26,-39,-34,-4,0,-14,-14
9,-19,-29,4,19,-24,-39,-39,-9,-9,-19,-19
4,-24,-29,9,17,-26,-39,-43,-19,-14,-24,-19
0,-29,-29,14,14,-29,-39,-48,-29,-19,-29,-19
0,-34,-34,17,17,-34,-34,-48,-29,-24,-29,-24
0,-39,-39,19,19,-39,-29,-48,-29,-29,-29,-29
-4,-39,-34,21,14,-36,-29,-53,-39,-34,-34,-29
-9,-39,-29,24,9,-34,-29,-58,-48,-39,-39,-29
-14,-39,-24,26,4,-31,-29,-58,-48,-43,-43,-29
-19,-39,-19,29,0,-29,-29,-58,-48,-48,-48,-29
-19,-39,-19,29,0,-29,-29,-58,-53,-53,-48,-39
-19,-39,-19,29,0,-29,-29,-58,-58,-58,-48,-48
-19,-39,-19,29,0,-29,-29,-63,-58,-58,-53,-48
-19,-39,-19,29,0,-29,-29,-68,-58,-58,-58,-48
-19,-39,-19,29,0,-29,-34,-68,-58,-63,-58,-48
-19,-39,-19,29,0,-29,-39,-68,-58,-68,-58,-48
-14,-43,-29,29,7,-36,-39,-68,-58,-68,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-68,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-68,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-68,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-63,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-58,-58,-58,-48
-9,-48,-39,29,14,-43,-39,-68,-63,-58,-58,-48
-4,-43,-39,24,17,-41,-34,-63,-58,-58,-58,-43
-4,-43,-39,24,17,-41,-34,-63,-58,-58,-58,-43
4,-29,-34,12,19,-31,-34,-58,-48,-48,-48,-34
14,-4,-19,-4,17,-12,-24,-48,-39,-39,-39,-24
14,4,-9,-9,12,-2,-24,-48,-34,-34,-29,-19
19,14,-4,-17,12,4,-19,-48,-24,-24,-19,-14
24,19,-4,-21,14,7,-19,-48,-14,-24,-19,-9
24,29,4,-26,9,17,-29,-48,-14,-14,-14,-4
34,39,4,-36,14,21,-39,-43,0,-4,-4,0
39,43,4,-41,17,24,-53,-39,9,4,9,4
53,58,4,-56,24,31,-87,-39,9,19,19,14
63,82,19,-73,21,51,-117,-53,9,19,24,24
73,87,14,-80,29,51,-136,-73,0,19,24,29
87,97,9,-92,39,53,-156,-97,-4,19,19,29
117,102,-14,-109,65,43,-170,-107,-4,24,19,39
141,102,-39,-122,90,31,-175,-87,4,29,29,48
165,107,-58,-136,112,24,-180,-78,9,29,48,58
156,117,-39,-136,97,39,-185,-97,-9,19,34,53
146,87,-58,-117,102,14,-170,-117,-34,0,14,39
131,73,-58,-102,95,7,-165,-122,-43,-14,9,29
112,53,-58,-82,85,-2,-151,-126,-48,-14,0,19
68,24,-43,-46,56,-9,-117,-112,-39,-14,-4,0
34,0,-34,-17,34,-17,-87,-102,-39,-19,-14,-14
4,-29,-34,12,19,-31,-68,-102,-48,-34,-24,-24
-4,-48,-43,26,19,-46,-63,-97,-48,-34,-29,-34
0,-48,-48,24,24,-48,-63,-97,-48,-34,-29,-39
9,-58,-68,24,39,-63,-63,-97,-48,-34,-34,-39
9,-58,-68,24,39,-63,-63,-97,-58,-39,-39,-39
9,-63,-73,26,41,-68,-63,-97,-63,-39,-43,-39
4,-63,-68,29,36,-65,-63,-97,-63,-39,-43,-43
4,-68,-73,31,39,-70,-58,-97,-63,-39,-43,-43
4,-68,-73,31,39,-70,-58,-92,-53,-39,-43,-43
4,-68,-73,31,39,-70,-53,-82,-53,-34,-43,-43
4,-68,-73,31,39,-70,-53,-82,-48,-34,-43,-39
4,-68,-73,31,39,-70,-53,-82,-39,-34,-39,-39
4,-68,-73,31,39,-70,-48,-78,-39,-29,-39,-39
4,-73,-78,34,41,-75,-48,-78,-39,-29,-39,-39
4,-73,-78,34,41,-75,-43,-73,-34,-29,-39,-43
4,-68,-73,31,39,-70,-43,-73,-34,-24,-34,-48
4,-68,-73,31,39,-70,-48,-78,-39,-29,-34,-48
-9,-73,-63,41,26,-68,-39,-68,-34,-29,-34,-48
-24,-82,-58,53,17,-70,-9,-24,-43,-48,-53,-58
-29,-87,-58,58,14,-73,39,82,14,-34,-48,-63
-53,-48,4,51,-29,-21,165,297,209,92,24,-39
