I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
-39,-185,-146,112,53,-165,-19,48,-9,-68,-97,-9
-39,-185,-146,112,53,-165,-19,48,-9,-68,-97,-9
-39,-185,-146,112,53,-165,-19,48,-9,-68,-97,-9
-39,-185,-146,112,53,-165,-19,48,-9,-68,-97,-9
-39,-175,-136,107,48,-156,-19,39,-9,-68,-107,-19
-39,-175,-136,107,48,-156,-19,39,-9,-68,-107,-19
-39,-175,-136,107,48,-156,-19,39,-9,-68,-107,-19
-39,-175,-136,107,48,-156,-19,39,-9,-68,-107,-19
-39,-180,-141,109,51,-161,-19,39,-19,-78,-117,-29
-39,-185,-146,112,53,-165,-19,39,-19,-78,-117,-29
-39,-190,-151,114,56,-170,-19,39,-19,-78,-117,-29
-39,-195,-156,117,58,-175,-19,39,-19,-78,-117,-29
-39,-185,-146,112,53,-165,-29,39,-19,-68,-112,-19
-39,-185,-146,112,53,-165,-29,39,-19,-68,-107,-19
-39,-185,-146,112,53,-165,-29,39,-19,-68,-102,-19
-39,-185,-146,112,53,-165,-29,39,-19,-68,-97,-19
-48,-195,-146,122,48,-170,-19,39,-19,-78,-107,-29
-48,-195,-146,122,48,-170,-19,39,-19,-78,-107,-29
-48,-195,-146,122,48,-170,-19,39,-19,-78,-107,-29
-48,-195,-146,122,48,-170,-19,39,-19,-78,-107,-29
-39,-200,-161,119,61,-180,-14,43,-14,-68,-107,-29
-39,-204,-165,122,63,-185,-9,48,-9,-68,-107,-29
-39,-209,-170,124,65,-190,-4,53,-4,-68,-107,-29
-39,-214,-175,126,68,-195,0,58,0,-68,-107,-29
-39,-214,-175,126,68,-195,9,68,-9,-58,-97,-29
-39,-214,-175,126,68,-195,9,68,-9,-58,-97,-29
-39,-214,-175,126,68,-195,9,68,-9,-58,-97,-29
-39,-214,-175,126,68,-195,9,68,-9,-58,-97,-29
-43,-204,-161,124,58,-183,9,58,-9,-68,-107,-39
-48,-204,-156,126,53,-180,9,58,-9,-68,-107,-39
-53,-204,-151,129,48,-178,9,58,-9,-68,-107,-39
-58,-204,-146,131,43,-175,9,58,-9,-68,-107,-39
-53,-200,-146,126,46,-173,9,58,-9,-78,-107,-39
-48,-195,-146,122,48,-170,9,58,-9,-78,-107,-39
-43,-190,-146,117,51,-168,9,58,-9,-78,-107,-39
-39,-185,-146,112,53,-165,9,58,-9,-78,-107,-39
-48,-180,-131,114,41,-156,0,48,-19,-78,-117,-48
-48,-175,-126,112,39,-151,0,48,-19,-78,-117,-48
-48,-170,-122,109,36,-146,0,48,-19,-78,-117,-48
-48,-165,-117,107,34,-141,0,48,-19,-78,-117,-48
-53,-175,-122,114,34,-148,4,48,-9,-68,-107,-39
-58,-185,-126,122,34,-156,9,48,-9,-68,-107,-39
-63,-195,-131,129,34,-163,14,48,-9,-68,-107,-39
-68,-204,-136,136,34,-170,19,48,-9,-68,-107,-39
-58,-190,-131,124,36,-161,19,58,0,-68,-107,-39
-58,-185,-126,122,34,-156,19,58,0,-68,-107,-39
-58,-180,-122,119,31,-151,19,58,0,-68,-107,-39
-58,-175,-117,117,29,-146,19,58,0,-68,-107,-39
-68,-180,-112,124,21,-146,24,68,9,-68,-117,-48
-68,-185,-117,126,24,-151,29,68,9,-68,-117,-48
-68,-190,-122,129,26,-156,34,68,9,-68,-117,-48
-68,-195,-126,131,29,-161,39,68,9,-68,-117,-48
-68,-195,-126,131,29,-161,29,68,0,-68,-117,-58
