I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6,
244,-29,-273,-107,258,-151,-390,-478,-780,-556,-253,0
244,-29,-273,-107,258,-151,-390,-478,-780,-556,-253,0
244,-29,-273,-107,258,-151,-390,-478,-780,-556,-253,0
244,-29,-273,-107,258,-151,-390,-478,-780,-556,-253,0
185,-34,-219,-75,202,-126,-292,-375,-634,-463,-224,-24
126,-39,-165,-43,146,-102,-204,-273,-497,-380,-204,-48
68,-43,-112,-12,90,-78,-117,-170,-361,-297,-185,-73
9,-48,-58,19,34,-53,-29,-68,-224,-214,-165,-97
-4,-63,-58,34,26,-61,0,-34,-185,-190,-161,-112
-9,-78,-68,43,29,-73,29,0,-146,-165,-156,-117
-14,-92,-78,53,31,-85,58,34,-107,-141,-151,-122
-19,-107,-87,63,34,-97,87,68,-68,-117,-146,-126
-34,-107,-73,70,19,-90,92,82,-63,-107,-136,-136
-39,-107,-68,73,14,-87,97,87,-58,-107,-136,-136
-43,-107,-63,75,9,-85,102,92,-53,-107,-136,-136
-48,-107,-58,78,4,-82,107,97,-48,-107,-136,-136
-58,-117,-58,87,0,-87,117,107,-39,-92,-126,-136
-58,-117,-58,87,0,-87,117,107,-29,-87,-126,-136
-58,-117,-58,87,0,-87,117,107,-19,-82,-126,-136
-58,-117,-58,87,0,-87,117,107,-9,-78,-126,-136
-68,-107,-39,87,-14,-73,126,112,-4,-68,-126,-146
-68,-107,-39,87,-14,-73,126,117,0,-68,-126,-146
-68,-107,-39,87,-14,-73,126,122,4,-68,-126,-146
-68,-107,-39,87,-14,-73,126,126,9,-68,-126,-146
-78,-107,-29,92,-24,-68,136,136,14,-58,-126,-146
-78,-107,-29,92,-24,-68,146,136,19,-58,-126,-146
-78,-107,-29,92,-24,-68,156,136,24,-58,-126,-146
-78,-107,-29,92,-24,-68,165,136,29,-58,-126,-146
-68,-107,-39,87,-14,-73,175,146,29,-68,-136,-156
-68,-107,-39,87,-14,-73,175,146,29,-68,-136,-156
